description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Beans, great northern, mature seeds, canned",Lysine,g,16026,1600,0.516,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Lycopene,µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Lutein + zeaxanthin,µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Leucine,g,16026,1600,0.626,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Iron,mg,16026,1600,1.57,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Serine,g,16026,1600,0.462,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Histidine,g,16026,1600,0.202,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Manganese,mg,16026,1600,0.408,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Sodium,mg,16026,1600,370.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Riboflavin,mg,16026,1600,0.06,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Theobromine,mg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Glycine,g,16026,1600,0.298,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Zinc,mg,16026,1600,0.65,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin K,µg,16026,1600,3.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Vitamin E, added",mg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin E,mg,16026,1600,0.79,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin D,µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin C,mg,16026,1600,1.3,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin B-6,mg,16026,1600,0.106,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Vitamin B-12, added",µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin B-12,µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Vitamin A,µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Valine,g,16026,1600,0.425,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Tyrosine,g,16026,1600,0.174,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Tryptophan,g,16026,1600,0.088,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Total lipid (fat),g,16026,1600,0.39,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Total Water,g,16026,1600,69.89,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Total Fiber,g,16026,1600,4.9,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Threonine,g,16026,1600,0.271,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Thiamin,mg,16026,1600,0.143,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Sugars, total",g,16026,1600,1.41,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Glutamic acid,g,16026,1600,1.184,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Niacin,mg,16026,1600,0.461,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Folate, food",µg,16026,1600,81.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Alanine,g,16026,1600,0.335,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",22:6 n-3 (DHA),g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",22:5 n-3 (DPA),g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",22:1 undifferentiated,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",20:5 n-3 (EPA),g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",20:4 undifferentiated,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",20:01,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",18:3 undifferentiated,g,16026,1600,0.072,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",18:2 undifferentiated,g,16026,1600,0.089,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",18:1 undifferentiated,g,16026,1600,0.018,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",18:04,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",18:00,g,16026,1600,0.007,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",16:1 undifferentiated,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",16:00,g,16026,1600,0.113,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",14:00,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",12:00,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",10:00,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",08:00,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Folic acid,µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Alcohol,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Arginine,g,16026,1600,0.404,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",06:00,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Aspartic acid,g,16026,1600,0.923,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Ash,g,16026,1600,1.33,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Folate, DFE",µg,16026,1600,81.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Folate,µg,16026,1600,81.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Fatty acids, total trans",g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Fatty acids, total saturated",g,16026,1600,0.12,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Fatty acids, total polyunsaturated",g,16026,1600,0.161,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Fatty acids, total monounsaturated",g,16026,1600,0.018,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Energy,kJ,16026,1600,479.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Cystine,g,16026,1600,0.069,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Cryptoxanthin, beta",µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Energy,kcal,16026,1600,114.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",04:00,g,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Choline,mg,16026,1600,29.5,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Cholesterol,mg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Carotene, beta",µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned","Carotene, alpha",µg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Carbohydrate,g,16026,1600,21.02,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Calcium,mg,16026,1600,53.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Copper,mg,16026,1600,0.16,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned",Caffeine,mg,16026,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Phenylalanine,g,16326,1600,0.435,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Retinol,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Protein,g,16326,1600,7.37,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Potassium,mg,16326,1600,351.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Proline,g,16326,1600,0.421,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Pantothenic Acid,mg,16326,1600,0.278,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Phosphorus,mg,16326,1600,136.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Niacin,mg,16326,1600,0.461,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Iron,mg,16326,1600,1.57,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Manganese,mg,16326,1600,0.408,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Magnesium,mg,16326,1600,51.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Lysine,g,16326,1600,0.516,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Lycopene,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Lutein + zeaxanthin,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Leucine,g,16326,1600,0.626,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Isoleucine,g,16326,1600,0.349,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Riboflavin,mg,16326,1600,0.06,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Histidine,g,16326,1600,0.202,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Methionine,g,16326,1600,0.096,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Selenium,µg,16326,1600,4.1,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Tryptophan,g,16326,1600,0.088,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Sodium,mg,16326,1600,177.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Zinc,mg,16326,1600,0.65,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Glycine,g,16326,1600,0.298,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin K,µg,16326,1600,3.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium","Vitamin E, added",mg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin E,mg,16326,1600,0.79,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin D,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin C,mg,16326,1600,1.3,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin B-6,mg,16326,1600,0.106,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium","Vitamin B-12, added",µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Serine,g,16326,1600,0.462,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin B-12,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Valine,g,16326,1600,0.425,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Tyrosine,g,16326,1600,0.174,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Total lipid (fat),g,16326,1600,0.39,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Total Water,g,16326,1600,69.89,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Total Fiber,g,16326,1600,4.9,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Threonine,g,16326,1600,0.271,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Thiamin,mg,16326,1600,0.143,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Theobromine,mg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium","Sugars, total",g,16326,1600,1.41,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Vitamin A,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Glutamic acid,g,16326,1600,1.184,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium","Carotene, beta",µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium","Folate, food",µg,16326,1600,81.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",22:5 n-3 (DPA),g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",22:1 undifferentiated,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",20:5 n-3 (EPA),g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",Folic acid,µg,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",20:01,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",18:3 undifferentiated,g,16326,1600,0.072,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",18:2 undifferentiated,g,16326,1600,0.089,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",18:1 undifferentiated,g,16326,1600,0.018,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",22:6 n-3 (DHA),g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",18:04,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",16:1 undifferentiated,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",16:00,g,16326,1600,0.113,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",14:00,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",12:00,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",10:00,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
"Beans, great northern, mature seeds, canned, low sodium",08:00,g,16326,1600,0.0,cup,1.0,262.0,1600,Legumes and Legume Products
